Datos desde el 01/02/2017 hasta el 28/02/2017

Numero,Estacion,ID Localidad,Fecha,Temperatura [ºC],Humedad [%HR],Punto de Rocío [ºC],Precipitación [mm],Velocidad Viento [Km/h],Dirección Viento,Rafaga Maxima [Km/h],Presión [hPa],Radiación Solar [W/m2],Temperatura Suelo 1 [ºC],Temperatura Suelo 2 [ºC],Temperatura Suelo 3 [ºC],Humedad Suelo 1 [%grav],Humedad Suelo 2 [%grav],Humedad Suelo 3 [%grav],Humedad de Hoja [%],
30061,MagyaCba La Cumbrecita,0,05/02/2017 15:00,19.1,38.4,4.6,0.0,16.2,ESTE SUDESTE,33.5,861.9,937.5,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 15:10,19.3,37.3,4.4,0.0,14.0,ESTE,30.4,861.2,789.0,22.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 15:20,19.6,37.7,4.8,0.0,12.8,SUDESTE,28.5,859.4,866.1,22.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 15:30,19.8,37.5,4.9,0.0,12.7,SUDESTE,31.6,861.2,657.8,22.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 15:40,19.9,35.7,4.3,0.0,11.1,SUDESTE SUR,23.5,861.2,802.5,22.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 15:50,20.1,36.8,4.9,0.0,10.7,SUDESTE,22.6,860.0,794.7,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 16:00,20.1,37.7,5.2,0.0,10.9,SUDESTE,22.3,861.9,796.7,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 16:10,20.3,36.5,5,0.0,10.0,ESTE SUDESTE,24.3,861.9,777.4,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 16:20,20.5,36.2,5,0.0,9.1,SUDESTE SUR,20.7,861.2,816.0,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 16:30,20.8,35.2,4.9,0.0,7.3,SUDESTE SUR,20.6,861.2,823.7,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 16:40,20.9,35.2,5,0.0,7.7,SUDESTE,10.1,861.2,750.4,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 16:50,20.6,40.7,6.8,0.0,9.9,SUDESTE SUR,9.9,861.2,698.3,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 17:00,19.3,51.2,9,0.0,14.4,ESTE,26.8,860.6,545.9,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 17:10,18.8,53.5,9.2,0.0,13.1,ESTE,24.9,861.9,520.8,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 17:20,18.6,54.3,9.2,0.0,12.0,ESTE,22.1,860.6,590.3,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 17:30,18.7,52.2,8.7,0.0,11.1,ESTE,26.7,863.1,517.0,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 17:40,18.0,57.5,9.5,0.0,12.5,ESTE,27.8,860.0,333.7,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 17:50,17.2,60.5,9.5,0.0,13.7,ESTE,27.6,861.9,356.9,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 18:00,17.0,62.3,9.7,0.0,12.1,ESTE,29.5,861.2,424.4,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 18:10,16.2,63.7,9.3,0.0,12.3,ESTE,23.1,861.9,127.3,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 18:20,15.8,65.1,9.3,0.0,9.1,ESTE,17.8,861.9,127.3,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 18:30,15.8,65.9,9.4,0.0,8.0,ESTE SUDESTE,18.2,861.9,111.9,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 18:40,15.6,66.5,9.4,0.0,7.4,SUDESTE,13.3,861.2,75.2,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 18:50,15.4,67.2,9.4,0.0,6.3,SUDESTE,13.4,861.9,36.7,22.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 19:00,15.4,67.5,9.4,0.0,6.3,SUDESTE SUR,14.6,861.2,54.0,22.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 19:10,15.3,67.1,9.2,0.0,3.6,SUR,8.4,860.6,0.0,22.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 19:20,15.2,68.3,9.4,0.0,3.6,SUDOESTE SUR,9.9,861.9,0.0,22.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 19:30,15.1,68.3,9.3,0.0,2.3,SUDESTE SUR,5.8,861.2,0.0,22.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 19:40,14.7,70.3,9.4,0.0,6.1,ESTE SUDESTE,15.7,860.6,0.0,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 19:50,14.0,71.8,9,0.0,9.2,ESTE SUDESTE,14.3,860.6,0.0,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 20:00,13.6,72.6,8.8,0.0,10.2,ESTE,17.6,861.9,0.0,22.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 20:10,13.5,73.5,8.9,0.0,7.0,ESTE,15.7,861.9,0.0,22.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 20:20,13.1,74.4,8.7,0.0,8.9,ESTE SUDESTE,20.2,861.9,0.0,22.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 20:30,12.9,75.2,8.6,0.0,4.9,ESTE,14.2,861.2,0.0,22.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 20:40,12.6,76.6,8.6,0.0,6.0,ESTE NORESTE,6.0,863.8,0.0,22.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 20:50,12.2,78.8,8.6,0.0,7.2,ESTE NORESTE,10.7,861.2,0.0,22.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 21:00,11.9,79.7,8.5,0.0,6.2,ESTE NORESTE,11.8,863.8,0.0,22.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 21:10,11.8,80.0,8.5,0.0,4.7,ESTE NORESTE,8.7,863.1,0.0,21.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 21:20,11.8,80.6,8.6,0.0,5.2,NORESTE,10.6,863.1,0.0,21.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 21:30,11.6,80.9,8.4,0.0,4.2,NORESTE,9.2,862.5,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 21:40,11.5,81.3,8.4,0.0,5.1,ESTE NORESTE,9.0,861.9,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 21:50,11.4,81.5,8.4,0.0,6.4,ESTE,13.7,863.1,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 22:00,11.4,81.9,8.4,0.0,3.9,ESTE,9.3,863.1,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 22:10,11.3,81.2,8.2,0.0,3.5,NORESTE,7.8,862.5,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 22:20,11.1,81.4,8,0.0,2.9,ESTE NORESTE,5.9,863.8,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 22:30,11.1,81.4,8,0.0,1.0,ESTE NORESTE,8.0,863.8,0.0,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 22:40,11.0,81.9,8,0.0,4.0,ESTE,6.7,863.8,0.0,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 22:50,11.0,82.2,8.1,0.0,3.7,ESTE NORESTE,5.9,863.8,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 23:00,11.0,82.2,8.1,0.0,2.2,ESTE NORESTE,2.8,864.4,0.0,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 23:10,11.1,82.2,8.2,0.0,1.2,ESTE NORESTE,1.2,864.4,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 23:20,11.0,82.5,8.1,0.0,3.7,NOR NORESTE,9.2,863.1,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 23:30,10.9,82.2,8,0.0,1.8,NORESTE,5.0,862.5,0.0,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 23:40,10.9,82.5,8,0.0,2.5,NOR NORESTE,6.8,862.5,0.0,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,05/02/2017 23:50,10.8,81.8,7.8,0.0,3.2,NORTE,7.5,863.8,0.0,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 00:00,10.8,82.5,7.9,0.0,2.8,NORTE,6.1,862.5,0.0,21.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 00:10,10.7,82.7,7.9,0.0,4.4,NOR NOROESTE,8.5,862.5,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 00:20,10.5,83.1,7.8,0.0,4.0,NORTE,10.6,865.0,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 00:30,10.4,83.6,7.7,0.0,4.8,NOR NORESTE,9.9,865.6,0.0,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 00:40,10.2,84.2,7.7,0.0,4.7,NORESTE,9.5,863.8,0.0,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 00:50,10.1,84.8,7.7,0.0,3.4,NORTE,13.8,865.0,0.0,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 01:00,10.0,85.4,7.7,0.0,4.2,ESTE NORESTE,11.2,864.4,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 01:10,10.1,84.9,7.7,0.0,3.2,ESTE NORESTE,6.3,864.4,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 01:20,10.0,82.6,7.2,0.0,4.4,NORESTE,8.8,863.1,0.0,21.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 01:30,10.0,83.2,7.3,0.0,3.8,NORESTE,9.3,863.1,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 01:40,10.0,83.5,7.3,0.0,2.7,NORTE,4.6,863.1,0.0,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 01:50,9.9,83.7,7.3,0.0,4.1,NORTE,5.0,862.5,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 02:00,9.8,84.3,7.3,0.0,4.0,NORTE,7.0,864.4,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 02:10,9.6,84.8,7.2,0.0,5.1,NORESTE,11.4,863.1,0.0,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 02:20,9.5,85.2,7.1,0.0,3.3,NORTE,6.0,862.5,0.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 02:30,9.4,85.8,7.1,0.0,5.7,NORTE,5.7,863.1,0.0,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 02:40,9.4,86.2,7.2,0.0,4.5,NORESTE,10.6,863.1,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 02:50,9.4,86.1,7.2,0.0,5.0,NORTE,12.2,863.1,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 03:00,9.4,86.3,7.2,0.0,3.6,NOR NOROESTE,3.6,862.5,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 03:10,9.2,86.3,7,0.0,4.9,NORTE,9.3,861.9,0.0,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 03:20,9.2,86.8,7.1,0.0,3.9,NORTE,3.9,863.1,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 03:30,9.1,86.9,7,0.0,3.8,NOR NORESTE,11.4,861.9,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 03:40,8.9,87.3,6.9,0.0,5.8,ESTE NORESTE,11.5,863.1,0.0,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 03:50,8.9,87.4,6.9,0.0,1.0,ESTE NORESTE,3.1,862.5,0.0,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 04:00,8.9,87.5,6.9,0.0,0.0,ESTE NORESTE,0.0,861.2,0.0,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 04:10,8.8,87.5,6.8,0.0,0.0,NOR NORESTE,0.0,861.2,0.0,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 04:20,8.7,87.6,6.8,0.0,2.2,NORTE,10.7,862.5,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 04:30,8.7,87.8,6.8,0.0,4.0,ESTE NORESTE,7.0,860.6,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 04:40,8.7,87.9,6.8,0.0,0.0,NOR NORESTE,0.0,859.4,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 04:50,8.6,87.9,6.7,0.0,0.0,NORESTE,0.0,860.6,0.0,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 05:00,8.6,88.0,6.7,0.0,0.8,NOR NORESTE,2.7,862.5,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 05:10,8.6,88.2,6.8,0.0,0.1,NOR NORESTE,8.3,860.6,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 05:20,8.6,88.2,6.8,0.0,1.5,NORTE,8.6,861.2,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 05:30,8.6,88.3,6.8,0.0,1.6,NOROESTE,7.9,861.2,0.0,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 05:40,8.8,88.6,7,0.0,0.0,NORTE,0.0,858.8,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 06:00,8.9,88.7,7.1,0.0,0.0,NORTE,0.0,859.4,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 06:10,9.1,88.7,7.3,0.0,0.0,NORTE,0.0,858.8,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 06:20,9.1,88.6,7.3,0.0,0.0,NORTE,0.0,860.0,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 06:30,9.1,88.5,7.3,0.0,0.0,NORTE,0.0,862.5,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 06:40,9.1,88.5,7.3,0.0,0.0,NORTE,0.0,861.9,0.0,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 06:50,9.2,88.4,7.4,0.0,0.0,NORTE,0.0,861.9,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 07:00,9.2,88.4,7.4,0.0,0.0,NORTE,0.0,860.6,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 07:10,9.2,88.4,7.4,0.0,0.0,NORTE,0.0,861.9,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 07:20,9.3,88.4,7.5,0.0,0.0,NORTE,0.0,863.1,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 07:30,9.4,88.4,7.6,0.0,0.0,NORTE,0.0,859.4,0.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 07:40,9.4,88.2,7.5,0.0,0.0,NORTE,0.0,860.6,0.0,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 07:50,9.4,87.9,7.5,0.0,0.0,ESTE NORESTE,0.0,861.2,48.2,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 08:00,9.4,87.8,7.5,0.0,0.0,NORESTE,0.0,861.2,52.1,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 08:10,9.5,87.5,7.5,0.0,1.5,NOR NOROESTE,1.5,860.0,59.8,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 08:20,9.6,87.4,7.6,0.0,2.4,NOR NOROESTE,6.1,861.9,86.8,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 08:30,9.6,87.0,7.5,0.0,2.8,NOR NOROESTE,5.5,861.2,98.4,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 08:40,9.8,86.6,7.7,0.0,3.6,NORESTE,7.0,861.9,142.7,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 08:50,10.1,85.6,7.8,0.0,2.0,NOR NORESTE,4.9,861.2,191.0,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 09:00,10.6,84.2,8,0.0,2.8,NORTE,2.8,861.2,277.8,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 09:10,11.1,83.3,8.4,0.0,2.2,NOR NOROESTE,5.3,860.6,256.6,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 09:20,11.4,82.8,8.6,0.0,4.8,ESTE,7.4,860.6,331.8,19.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 09:30,11.9,81.2,8.8,0.0,4.1,NORESTE,9.3,860.6,391.6,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 09:40,12.1,80.8,8.9,0.0,4.8,NOR NORESTE,9.5,861.2,345.3,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 09:50,12.8,78.6,9.2,0.0,3.4,NORTE,7.5,861.2,520.8,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 10:00,14.0,75.3,9.7,0.0,2.8,NOR NOROESTE,6.9,861.9,711.8,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 10:10,14.8,73.4,10.1,0.0,3.7,NOR NOROESTE,4.4,861.9,752.3,19.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 10:20,15.4,72.3,10.4,0.0,5.2,ESTE NORESTE,13.9,861.9,787.0,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 10:30,15.5,71.4,10.4,0.0,5.5,NOR NORESTE,6.3,860.0,812.1,20.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 10:40,16.1,71.2,10.9,0.0,4.5,NORTE,10.1,860.6,846.8,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 10:50,16.5,68.6,10.7,0.0,5.3,NORESTE,11.2,861.9,891.2,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 11:00,16.8,69.7,11.2,0.0,5.2,ESTE NORESTE,10.5,861.2,927.8,20.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 11:10,17.0,68.4,11.1,0.0,5.0,ESTE NORESTE,11.6,861.2,962.6,20.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 11:20,17.7,66.7,11.4,0.0,3.9,NORESTE,11.0,861.9,995.4,20.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 11:30,18.0,64.2,11.1,0.0,5.3,ESTE NORESTE,11.6,861.2,1028.2,20.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 11:40,18.2,64.6,11.4,0.0,5.9,ESTE NORESTE,5.9,861.9,1060.9,20.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 11:50,18.2,65.3,11.6,0.0,6.7,ESTE NORESTE,14.4,860.0,1082.2,20.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 12:00,18.2,64.3,11.4,0.0,7.5,ESTE NORESTE,11.3,862.5,1109.2,20.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 12:10,18.4,64.0,11.5,0.0,8.2,ESTE NORESTE,16.0,862.5,1130.4,20.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 12:20,18.6,65.0,11.9,0.0,7.9,NORESTE,14.1,862.5,1147.8,20.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 12:30,18.7,62.7,11.4,0.0,6.5,ESTE NORESTE,13.4,860.0,1159.3,21.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 12:40,18.9,62.0,11.5,0.0,7.4,NOR NORESTE,14.9,860.0,1170.9,21.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 12:50,18.9,61.0,11.2,0.0,7.8,ESTE NORESTE,16.4,859.4,1176.7,21.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 13:00,19.2,60.3,11.3,0.0,6.5,ESTE,14.9,861.2,1184.4,21.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 13:10,19.5,61.5,11.9,0.0,7.7,NORESTE,17.3,860.6,1190.2,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 13:20,19.6,59.1,11.4,0.0,8.4,NOR NORESTE,16.4,861.2,1196.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 13:30,19.7,58.8,11.4,0.0,7.2,NORESTE,13.3,861.2,1197.9,21.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 13:40,19.8,58.6,11.5,0.0,8.6,NORESTE,22.0,860.6,1196.0,22.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 13:50,20.0,58.8,11.7,0.0,8.5,NORTE,17.3,861.2,1190.2,22.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 14:00,20.1,58.8,11.8,0.0,8.4,ESTE NORESTE,21.5,859.4,1182.5,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 14:10,20.1,59.8,12,0.0,9.7,NORESTE,21.8,861.2,1180.5,22.5,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 14:20,19.9,61.0,12.2,0.0,9.7,NORESTE,19.7,859.4,949.1,22.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 14:30,19.8,61.6,12.2,0.0,10.4,ESTE NORESTE,24.2,860.0,1163.2,22.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 14:40,19.7,62.1,12.2,0.0,10.7,NORESTE,23.2,860.0,1151.6,22.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 14:50,19.9,63.0,12.7,0.0,11.0,ESTE NORESTE,26.2,861.2,1169.0,23.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 15:00,20.0,64.2,13,0.0,9.5,ESTE NORESTE,21.2,860.0,1138.1,23.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 15:10,19.8,62.7,12.5,0.0,9.4,ESTE NORESTE,19.3,860.6,657.8,23.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 15:20,19.2,64.5,12.3,0.0,10.2,NORESTE,21.8,860.0,380.0,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 15:30,19.0,65.9,12.5,0.0,10.3,ESTE NORESTE,21.1,859.4,424.4,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 15:40,18.8,66.4,12.4,0.0,11.0,NORESTE,20.7,858.8,569.1,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 15:50,18.2,68.4,12.3,0.0,10.5,NORESTE,18.8,859.4,302.9,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 16:00,18.0,69.6,12.4,0.0,10.6,NORESTE,20.6,858.8,248.8,23.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 16:10,17.7,70.5,12.3,0.0,10.4,NORESTE,22.1,860.6,297.1,23.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 16:20,17.8,70.6,12.4,0.0,9.4,NORESTE,20.4,857.5,322.1,23.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 16:30,17.6,71.0,12.3,0.0,10.2,NORESTE,15.5,859.4,316.4,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 16:40,17.6,71.7,12.4,0.0,10.1,NORESTE,21.1,858.8,324.1,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 16:50,17.5,72.1,12.4,0.0,9.3,NORESTE,18.4,858.8,322.1,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 17:00,17.4,72.4,12.4,0.0,9.3,NORESTE,18.4,858.1,281.6,23.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,06/02/2017 17:10,17.3,73.1,12.4,0.0,9.1,NORESTE,17.0,859.4,275.8,23.3,--,--,--,--,--,--,
